,Datetime,Tweet Id,Text,Username
470,2021-01-01 20:46:33+00:00,1345109177031680000,@OzarkaOrakzai @Vimes7 @BadCOVID19Takes obviously healthcare. so then why single out neoliberalism?,reveribletop
471,2021-01-01 20:45:53+00:00,1345109009297235968,@JonWalkerDC 40 years of Reagan Neoliberalism and then Obama's fascination with insane complexity as opposed to simplicity to get donations.,patbahn
472,2021-01-01 20:45:36+00:00,1345108938715508738,"and for the record, I am not a neoliberal

but neoliberalism probably doesn't mean what you think it does, so handle the statement above with care",SudarakaA
473,2021-01-01 20:45:36+00:00,1345108936433803264,"just got told by a marxist that my neoliberal ideology is an impediment to the liberation of South Asia from imperialism and a thousand other things

and then I asked him to define neoliberalism and whoops

moral of the story: don't throw around buzzwords irresponsibly",SudarakaA
474,2021-01-01 20:45:35+00:00,1345108934051332096,"@SariArhoHavren @ericsson I mean the globalist BS hasn’t worked since the ‘70’s. If we just continue to sell our dignity and values to the devil, eventually we’ll be rewarded with a pot of gold, right? @ericsson @EU_Commission  @ipacglobal #CCPChina #neoliberalism #corporatist",cdnpoliticalsa1
475,2021-01-01 20:44:57+00:00,1345108775489953793,"@D13GOBLAQ @MarusicBernard @SenSanders It is demonstrably true that when neoliberal D’s vote against actions taken to push for the relief Sanders is working toward, then yes, they are taking deliberate actions against #Us 
If you are more interested in false equivalencies then you are the problem. So good luck w/ that",swavery2003
476,2021-01-01 20:44:35+00:00,1345108680933584896,"@bobservo It's almost like he's the exact same neoliberal status quo that the Dems have fielded for the past 30 years. It really shows just how low the ""anyone is better than Trump"" bar really is.",BaconAiken
477,2021-01-01 20:44:25+00:00,1345108639372234753,"@DanteAtkins So you would object to this usage (for example) in Neoliberalism: A Very Short Introduction, Oxford University Press, 2010? https://t.co/GM6tzJOxXI",Theodectes
478,2021-01-01 20:43:59+00:00,1345108532614586369,"@Kristin_Hook @JaneMayerNYer Yeah, the history of inequality is equally fascinating and terrifying. The neoliberal revolution that started in the 70's-80's and was further potentiated by the Great Recession seeks to maximize inequality to a point just short of triggering revolutionary-level responses.",BCNThomson
479,2021-01-01 20:43:38+00:00,1345108443192061952,@TannerVanParys @JENFL23 @carterforva So then ur very familiar of making the same political calculations that others make for which u refer to them as neoliberal corporatist shills?,ReadYouForFree
480,2021-01-01 20:42:56+00:00,1345108269405188098,"Sigan boludeando que el Pelado se dispara y no lo agarran más. Con razón Cris habla del ""ciclo neoliberal"" como el peligro a su impunidad

https://t.co/rEIU6oqUqd",jorgedpedraza
481,2021-01-01 20:42:40+00:00,1345108199012233222,@nectarina12 That’s on back order. Can I interest you in a why fair trade coffee is neoliberal written in Linear B?,cmdroverbite
482,2021-01-01 20:42:11+00:00,1345108079650742274,@fonseca_mundim @Anjolitwi @roberta_bastoss Nem o governo do PT foi socialista. Apesar dos bons números nos projetos sociais. A economia manteve o ritmo neoliberal da macro economia com uma melhora substancial na queda da pobreza no Brasil.,ssclaudio3
483,2021-01-01 20:42:08+00:00,1345108064828010498,It pains me to have to defend the Paragon of Neoliberal Failsons but dammit Conservatives are just absolutely that bad.,Sidslang
484,2021-01-01 20:42:03+00:00,1345108043281752064,"@neoliberal_dad so free, even covid-19 has the rights of free speech and association!",afinley01
485,2021-01-01 20:41:51+00:00,1345107996364267522,"@peterjgowan The neoliberal Establishment has proven to us, thru two presidential elections , that it will not play by the rules. They will cheat, collude, to crush progressive intiatives. Then why are we still playing by THEIR rules? Committee Assignments! Seriously.",BlackLivesVote
486,2021-01-01 20:41:39+00:00,1345107945407664128,"Fuck Joe Biden, fuck Kamala Harris and fuck neoliberalism.",PostScarcityPal
487,2021-01-01 20:41:22+00:00,1345107874117279744,"@EstherPedroche Desde luego. A mí es lo que más me importa. Sin independencia y proyecto vital propio no se construye nada sano. Y habrá quien haga de esto una lectura neoliberal. La acepto por conservar esa habitación que evita la asfixia, aunque provoque otras.",AnaPofemi_nista
488,2021-01-01 20:41:10+00:00,1345107823533948929,¿Fin de ciclo neoliberal?: el despertar latinoamericano | vía @eldestapeweb https://t.co/MXLRGErwyK,EzequielPons5
489,2021-01-01 20:40:53+00:00,1345107751693934593,"@WalkerBragman Sure, but then, there's a reason why the entire Dem Party, even those I would consider neoliberal, are supporting larger stimulus, while the GOP, which is substantially united by supply side, isn't. And I guess what I'm looking for is a recognition of that distinction.",DanteAtkins
490,2021-01-01 20:40:44+00:00,1345107714519801859,"Pompeo utilizes diverse tactics. He's not just the face, he's the kingpin and mastermind behind a lot of cynical occurrences around the planet, rallying governments' support for Israel and funneling millions in cash and resources to neoliberal actors on every continent.",camilapress
491,2021-01-01 20:40:31+00:00,1345107661285519361,@DavidLWindt @phredirick @yachtdestroyer @jimmy_dore this is the centuries of neoliberal indoctrination that has people thinking jimmy is somehow asking for too much.,kali0x2a
492,2021-01-01 20:40:14+00:00,1345107587621134336,"@Mr_John_Oxley ""Taxes are for revenue"" is my most consistently neoliberal opinion",ewpaisley
493,2021-01-01 20:40:08+00:00,1345107561327063041,"ON NEW YEARS DAY ON THE FLOOR OF THE SENATE, BERNIE SANDERS IS PREACHING TRUTH ABOUT THE RICH, REPUBLICANS AND NEOLIBERAL DEMS. 

Bernie is still fighting for us even through the Dems screwed him out of the presidency.🔥🔥🔥https://t.co/glmWEPreTy",TweetingYarnie
494,2021-01-01 20:40:06+00:00,1345107553034768384,"@mattyglesias I mean the simple answer is neoliberalism over the past 40-50 years has resulted in a massive withdrawal of social spending across the west, and a replacement of all those social institutions with military and police. Can’t shoot people with a vaccine gun",marxistplanner
495,2021-01-01 20:39:58+00:00,1345107520642289665,"@CartonCalderon @Milenio Es una doctora neoliberal que está en contra del gobierno!!, Es una adversarios del sistema!!😂😂🤣🤣",ALEXXXLP
496,2021-01-01 20:39:26+00:00,1345107384730058753,"@ReadYouForFree @JENFL23 @carterforva All i'm saying is Political BS attacked, to no avail, VA state institutions before. VA will never be a neoliberal or right wing tool. Wackos get the boot eventually.",fitzophocles
497,2021-01-01 20:38:49+00:00,1345107230975266817,"@DanteAtkins Neoliberalism is a political ideology about role of government in society—and part of that is a particular view of regulation. But it’s broader. Stimulus, depending on how it’s done may be ok. Govt providing income for the population? No. That also cuts against supply-side dogma.",WalkerBragman
498,2021-01-01 20:38:01+00:00,1345107029447364609,"@kevinkresse Neoliberalism is dying. Central Banks can't restore economic equilibrium. 

It's going to be very exciting ....

https://t.co/41wExIhAdf",Siudan2
499,2021-01-01 20:37:52+00:00,1345106991170146305,"@davwim @TinaDesireeBerg @thenation I agree... but that's the price we paid for the gains with the Civil Rights Movement, &amp; becuz of horrendousness Reagan ""revolution"" &amp; the neoliberalism of the Democrats under Clinton &amp; the Democratic Leadership Council. Political pendulums move slowly but can last 40yrs. #AOC2032",petesart
500,2021-01-01 20:37:27+00:00,1345106889068175366,El modelo en un primer nivel es descriptivo y luego explicativo; ya teniendo una serie de proposiciones organizadas (teoría) podemos pasar a explicar el funcionamiento pérfido del sistema neoliberal y usar ese conocimiento para avanzar en la construcción del socialismo del S XXI,AI_Briones
501,2021-01-01 20:37:14+00:00,1345106831107104773,"@RandyEischer @terieUSA @hotjugsbev2 And much of the Progressive media ecosphere, whether consciously or unconsciously, is enabling that deflection to the benefit of the insurance industry and the neoliberal establishment.",DrPeacelove
502,2021-01-01 20:36:50+00:00,1345106733719437313,"@garykarr @brianreid With @Biden in WH, #neoliberal, as opposed to statist approaches to bringing down #drugpricing will get a second look.  E.g. instead of statist MFN approach to Part B, consider my neoliberal Vickery - Georgist auction for #biosimilars   https://t.co/iacPEghiqW",larrywabrams
503,2021-01-01 20:35:56+00:00,1345106506719571970,"@pinguinazo2006 @Econtrerasmunoz @lucialopezchile @baradit No compa! son independientes, militantes sociales, necesitamos q todes los q tengan ❤️ anti neoliberal, lleguen a la Convención, lo único importante es el resultado: La Nueva Constitución para la gente!
@Baradit es
#ComunidadXLaDignidad y 
trataremos q @lucialopezchile tb lo sea!",RobertoNRM
504,2021-01-01 20:35:56+00:00,1345106505335525376,@SeanatBarretts Reasons for supporting Brexit? Because the EU is a neoliberal club designed to suck sovereignty from national parliaments. That’s my only reason. Not 5. Just that.,giles_fraser
505,2021-01-01 20:35:52+00:00,1345106488193380353,@TtPinme @HOLLMANMORRIS @DCoronell @petrogustavo Defina neoliberal,chuchonando65
506,2021-01-01 20:35:33+00:00,1345106408468045824,"Yoo! @carterforva as Virginia governor would be awesome! He's got my vote, without question. We desperately need someone who will fight for #MedicareForAll. It's time for Virginia to actually be a progressive state and not a neoliberal haven. https://t.co/h0TxCOmcyN",MikeLovesTacos
507,2021-01-01 20:34:59+00:00,1345106265912070145,"@GobiernoMX @SEDENAmx @SEMAR_mx @GN_MEXICO_ Si, ya ""aplanaron"" la curva  al narcotráfico, secuestros, homicidios dolosos,etc.. con otros datos. La realidad hay más muertes en 2 años de nefasto gobierno federal, que en los  6 del neoliberal peña nieto. Felicidades",VulgarPolitico
508,2021-01-01 20:34:53+00:00,1345106241379573760,Un partit realment d'esquerres i progressista mai pactarà amb la dreta neoliberal.  @AlbanoDante76  encara no ho pilla,TarekCheriha
509,2021-01-01 20:34:52+00:00,1345106237013286913,@NickLylesComedy This is how neoliberalism will attack it.  It always used social issues to prevent material change.,Desmond271
510,2021-01-01 20:34:22+00:00,1345106112421502976,"I look forward to being unable to see your tweets.

Biden is a Republican who has spent his entire career working against the people. I have no reason to expect that he will do anything but continue the neoliberal failures of the last three decades. https://t.co/xplpvad1M7",GregCampNC
511,2021-01-01 20:32:57+00:00,1345105756182474753,@SRuhle @politico @JanetYellen Market value? Neoliberalism truly is a disease 🤦‍♂️,TheUnsilentMaj1
512,2021-01-01 20:32:26+00:00,1345105626192605185,@xaviertuany80 É muito rabo preso por detrás dele. Muito interesse em manter ele lá pra seguir adiante a agenda neoliberal de mega empresários.,PeterMr
513,2021-01-01 20:32:12+00:00,1345105564179828737,"@babils Le graphique manque de rigueur, mais mon tweet sur le centre néolibéral et le despotisme éclairé n'a rien d'ironique.",ldeboissieu
514,2021-01-01 20:31:29+00:00,1345105387637399552,"@ggreenwald *snot dripping from nose, tears streaming from eyes* LEAVE NEOLIBERAL GRIFTERS ALONE!",notexactlyhuman
515,2021-01-01 20:31:14+00:00,1345105324697645057,"@Showmeyourkitt8 @MidwinCharles @politico Actually, anyone with a functioning brain can in fact point out how the Feminist movement is being used as a cheap human shield to protect corporate neoliberal power.",DrPeacelove
516,2021-01-01 20:31:05+00:00,1345105285703196673,"@ChumelTorres Jajaja Chumel, arrancando con el pie derecho neoliberal el año.",LopexXuan
517,2021-01-01 20:30:39+00:00,1345105177980887040,"@CharlesPPierce *snot dripping from nose, tears streaming from eyes* LEAVE NEOLIBERAL GRIFTERS ALONE!",notexactlyhuman
518,2021-01-01 20:30:36+00:00,1345105165460844548,".@twel_twel 

https://t.co/1KVNL9627c

Nice article!

To know the game well, play the game well.

How closely DS trappings &amp; mastery map those of Colossal Cave, prior to neoliberal (et al) contextual framings. Almost as though gameplay were more universal, less situated. https://t.co/wmmCqsXGZo",dmy3rs
519,2021-01-01 20:30:19+00:00,1345105093595721730,@jandradej @PabloHiriart Es un pastizal neoliberal dijo el@jefe Diego,lanetadelplenta
520,2021-01-01 20:29:46+00:00,1345104953329786883,"@EstherPedroche Muy de acuerdo, Esther. Encima lo pintan de revolucionario: ""quédate en casa que así no eres víctima del sistema neoliberal"" como si el trabajo reproductivo y de cuidados no estatalizado no fuese precisamente uno de los pilares del neoliberalismo, por no decir el fundamental",AnaPofemi_nista
521,2021-01-01 20:29:43+00:00,1345104939865894912,"The best review of WW1984 I've seen to date. A pro-imperial, pro-corporate, pro-war, neoliberal claptrap propaganda piece. Hollywood has simply become the propaganda arm of the state. Tbh i suspected it wud be hvng seen the trailers
https://t.co/aBzCirQFUR",kiwiranian
522,2021-01-01 20:29:41+00:00,1345104931825610755,@Estadao @EstadaoEconomia o autoritarismo neoliberal mostrando para que veio,pjeddiejoao
523,2021-01-01 20:29:06+00:00,1345104787122089988,"@sinnfeinireland Well having seen over the past two months members of Sinn Fein fawning over US politicians Richard Neal, Joe Biden, and Kamala Harris, sure hope Sinn Fein's idea of Unity isn't the corporate neoliberalism of the scumbags they have been fawning over recently.",RoibearddeUna
524,2021-01-01 20:28:56+00:00,1345104745774653442,"@KevorkAlmassian No need to wish, the results of neoliberal pratice are plain.",timand2037
525,2021-01-01 20:28:19+00:00,1345104588303695872,"@monerorictus Aquí se considera un producto neoliberal, tengo entendido",LopexXuan
526,2021-01-01 20:27:52+00:00,1345104473740328960,@newconciousness Wrong! The stupidest thing was to elect the same Neoliberal corporate tool that was going to fill us just with a bunch of the same BS rhetoric and was going to take us back to the same BS. That’s exactly what you guys did! 🙄🤦🏻‍♀️ Congratulations!,Socialist0215
527,2021-01-01 20:27:45+00:00,1345104446196494339,@2RawTooReal I needed this 🤣 Was called a Neoliberal last wk and I lost it!,natalielkelley3
528,2021-01-01 20:27:42+00:00,1345104432631959552,Typical #DNC #Neoliberal move: #Schumer Begins 2021 Promising To Fight — Then Immediately #Surrenders / When are #Liberals going to #WTFU? by @dailyposter https://t.co/5gHm0tZJ1i,WayneMWilliams
529,2021-01-01 20:27:17+00:00,1345104330781814786,@LucyFromGA Start hating on a neoliberal politician. I heard it was a personality trait.,DkPattycakes
530,2021-01-01 20:26:54+00:00,1345104233671110657,Cuando vemos de lejos el cuadro surgen problemas: ¿Y la violencia de la reacción? ¿Y el imperio? Esos son grandes problemas y la teoría los abordará en su momento. El sistema neoliberal y el imperialismo no pueden verse de manera aislada y ambos deben ser enfrentados y derrotados,AI_Briones
531,2021-01-01 20:26:50+00:00,1345104215643987978,"@Glauber_Braga DEVEMOS ter candidatura própria de uma Frente de Esquerda! Esse tipo de frente com a direita, sem qualquer garantia, não representa realmente luta contra Bozo. Luta contra ele é fazer oposição real e lutar pelas pautas que defendem a população brasileira da agenda neoliberal.",lmynduiml
532,2021-01-01 20:25:17+00:00,1345103823627497472,@AltGlasses @RowanMarxFilms What objective good can come from praising a neoliberal Democrat?,solidarity1986
533,2021-01-01 20:24:46+00:00,1345103694463971329,"@TannerVanParys @JENFL23 @carterforva So again I ask, how do you plan to win elections without ppl like me who are Left of Biden and Right of Bernie?  Surely u dont think calling them neoliberal corporatist shillls is a way to grow your coalition yes?",ReadYouForFree
534,2021-01-01 20:24:11+00:00,1345103549248712706,"@JohnMccarthyyy @HeerJeet @warendenkform Also, return of Japan and Germany as competitors. Rise of the Asian ""Tigers"" also added comp pressure. Also, also at deep structure level, rising fixed costs and delcining rates of growth in labor productivity for mature Cap economies drove crisis and turn to neoliberalism.",SN1789
535,2021-01-01 20:24:11+00:00,1345103547885502465,"@fakejimyoull @aughtnom @MattHaneySF It's standard neoliberal fare. 

He says it right here. Public agencies just don't function well, so we must find public/private solutions.",mayavada
536,2021-01-01 20:24:07+00:00,1345103531477504001,"tá rolando um fenômeno muito interessante na internet que é homens brancos na faixa de 30-50 anos fazendo críticas à educação financeira, falando que é uma ideia neoliberal e não sei o que. 

por que será ein que esse virou o grande inimigo desses ""revolucionários"" aí?",luaemaquario
537,2021-01-01 20:23:31+00:00,1345103381518557187,@Siudan2 @DrAdrianHeald @mirabarhillel Neoliberalism is digging in. There’s no other choice. The Tories and EU are neoliberals at war.,nevin_simon
538,2021-01-01 20:23:14+00:00,1345103311733743617,Digital pedagogy needs to exist outside neoliberal paradigms.,DigPedBot
539,2021-01-01 20:23:13+00:00,1345103304515321861,"When they call themselves neoliberal. 
What they mean is neocommunist.
https://t.co/DJb94ZFNMM",LPerrins
540,2021-01-01 20:23:12+00:00,1345103302455947265,"Neoliberalism, which dictates that the private sector—not government—ought to be the primary social engine, is at the heart of why our leaders are debating $2,000 checks and why that debate is only over a one-time payment.

So abysmal.
 https://t.co/o3pxg6PdhP",WalkerBragman
541,2021-01-01 20:22:50+00:00,1345103208088178688,@rajtoday @LocalPressCo @myBESTBus @MoHUA_India @mid_day @thebusforus @ut_MoHUA @Secretary_MoHUA This is a stupid thing to do. Letting every city have one card for all its transportation services is the way to go. Imagine how tedious it will be to cater to customer grievances! Looks like this dumbest hindutva neoliberal govt sees no merit in autonomy nor job creation!,Watsay
542,2021-01-01 20:22:40+00:00,1345103168158511106,"Lmao, supply-side literally demands neoliberalism to exist, it requires a government that specifically creates a police force to protect free markets and capitalists from the people they exploit.  You literally cannot have supply-side without right wing forms of capitalism. https://t.co/TNcbEgOi1T",Vessy79721680
543,2021-01-01 20:22:35+00:00,1345103144292900864,"Folks at the @ASI just loving the communism these days.
‘Neoliberal’ seems to have taken a turn.
https://t.co/DJb94ZFNMM",LPerrins
544,2021-01-01 20:22:10+00:00,1345103043155664896,"@Arioso7 @davidsirota No this is typical neoliberal behavior “ I’ll vote to advance consideration, knowing it doesn’t need my vote to pass, then vote against to appear liberal! I am very smart and everyone will be fooled!”",AntiFaHR3
545,2021-01-01 20:21:14+00:00,1345102804830961664,This is just the Obama “book sales” technique for the rank and file Neoliberal to get paid for their - Bought and Paid For Grift. (Legalized Bribery) https://t.co/fTp9E1azNg,CrushingDonuts
546,2021-01-01 20:20:35+00:00,1345102644046516224,"@MrSpongeGuy &gt;Party affiliation is more important than anything else

That *is* a big problem. Especially since although I nominally vote Dem, I don't actually believe that the overwhelmingly neoliberal Democrat party is the way for forward for a progressive movement in this country.",mrcontrariwise
547,2021-01-01 20:20:17+00:00,1345102568054251521,"A @lmrendon quizás la izquierda anti neoliberal no lo quiere. Pero es el único con cojones para poner el cascabel al gato !!!
https://t.co/pyuaLuw2ne",jind_el_piojoso
548,2021-01-01 20:20:07+00:00,1345102527151419392,@neoliberal_dad sad that the damnable reds can't get this through their skulls,LCBOSoundsystem
549,2021-01-01 20:20:02+00:00,1345102503034155008,@Nicolas38445228 Me suena más a la izquierda del conservadurismo neoliberal...,Tano2412
550,2021-01-01 20:19:38+00:00,1345102404908437506,"@Aprescoup101 This is absurdly false, sorry. Bill Clinton was a neoliberal but far from a supply sider, as I've explained.",DanteAtkins
551,2021-01-01 20:19:25+00:00,1345102348671074304,i don't care that i spelled neoliberalism wrong it doesn't deserve to be spelled at all,bigmoodenergy
552,2021-01-01 20:19:03+00:00,1345102256438276096,"@kthalps @DesnoyersScott @SavageJoyMarie1 @FidelisCare Force the vote is a strategy. AOC has explained her strategy. Frankly it doesn’t matter because at this time the system is overwhelmingly rigged by moneyed interests. 
Force Pelosi out and then what? We get a younger neoliberal doing the same thing for the next 30 years?",Chaospress32
553,2021-01-01 20:18:24+00:00,1345102094622195712,@soledadMI @Tendencia_Peron Si. Tenes razon. Hay mucho neoliberal pelotudo.,marava55
554,2021-01-01 20:18:19+00:00,1345102072732114957,"@ConsultaPara Deberían fomentar la construcción de plantas de reciclaje, eso sería muy sabio... aaah!!! pero eso es un pensamiento ""neoliberal"" y ""fifi""",VidalMartnez13
555,2021-01-01 20:18:17+00:00,1345102063022329860,"@DrAdrianHeald @mirabarhillel Why not? When neoliberalism collapses everything will be up for grabs. It will be politically possible to break the polarisation that drove Brexit by looking after Leave areas, investing in the UK and rejoining the EU. 

https://t.co/41wExIhAdf",Siudan2
556,2021-01-01 20:18:01+00:00,1345101996890726401,"@zer0_affect @profwolff Correct. 
We must abolish capitalism and neoliberalism!",DiegoLo29234998
557,2021-01-01 20:17:20+00:00,1345101825314353153,"@Juliess31 @the_big_but @ericmcclung @BenjaminPDixon Apparently that’s the literal only option available that is morally acceptable and anyone who doesn’t agree with this procedural strategy with all their being it is a neoliberal corporate sellout *eyeroll*

There are consequences to failed votes for serious big ticket policy.",PeterMenking
558,2021-01-01 20:17:01+00:00,1345101746398502913,"@WalkerBragman It's not though. Stimulus is not antithetical to neoliberalism, which is an ideology regarding regulation and the role of government. It is antithetical to supply-side, which is an ideology regarding efficient distribution of capital.",DanteAtkins
559,2021-01-01 20:16:54+00:00,1345101713888464897,"@joesmith54321a @neoliberal_dad so many wiggers, gone https://t.co/Tnaya7Dfgm",StVincentGrad23
560,2021-01-01 20:16:50+00:00,1345101699652988930,@chaselang11 @JENFL23 @carterforva “Neoliberal utopia” https://t.co/QH8yVzv0JO,OriginalBad
561,2021-01-01 20:16:45+00:00,1345101680170291202,"Mudou o ano, mas a necropolítica neoliberal continua https://t.co/j3B27WURWW",lcs_mzs82
562,2021-01-01 20:16:28+00:00,1345101606266744834,"Com a pandemia, o desemprego e a política neoliberal de devastação do País, a polarização deverá aumentar: é hora de preparar a reação contra o regime
https://t.co/XWpbfBF7mq",luindarkness
563,2021-01-01 20:15:54+00:00,1345101463056334848,"@mssinenomine @mariposapixie Yes, as @AmandaLeduc suggests, it has much to do with the “medical model” of disability which has been the curse which allows for our exclusion. I think that Thatcher and the rise of neoliberalism with its market-worship has accelerated the process.",JustinGlynSJ
564,2021-01-01 20:15:53+00:00,1345101460845916160,"@cmclymer @PatricTheGuy @mikeyfranklin @ZephyrTeachout @HillaryClinton P.P.S. (3/3)

I’d take @StephanieKelton over #JanetYellen any day! 

I want someone who fights for the working class! &amp; supports #FairTrade not #FreeTrade 👎

Not another Keynesian Neoliberal who only serves Millionaires / Billionaires

Yellen has fellowship w/ @BrookingsInst 👎 https://t.co/fQrhhP5U1O",Konducta4LFE
565,2021-01-01 20:15:33+00:00,1345101377471610880,Getting mad at me for giving people covid? That’s neoliberalism,MrDumbBitch
566,2021-01-01 20:15:16+00:00,1345101306051047424,"""Sağ eleştiri, kimsenin görmezden gelmediği üzere, genellikle geçmiş hayranı&amp;çoğu zaman hümanisttir. Neoliberal ideolijiyi yani ""serbest girişim"" ideolijisini doğrudan/dolaylı olarak içerir. Kapitalistlerin&amp;onların sermayesinin her bir ""özel"" girişimine kapıyı açar.""

H. Lefebre",GargoyleOfArch
567,2021-01-01 20:15:07+00:00,1345101269141250048,@DanteAtkins Supply-side functions in conjunction with neoliberalism because it holds that the policies that shrink government—like tax cuts—are actually better for the economy.,WalkerBragman
568,2021-01-01 20:14:51+00:00,1345101198744023040,Paquetazo neoliberal https://t.co/qPurDQcXIq,Robstar22
569,2021-01-01 20:14:50+00:00,1345101194491011073,@MarceloFreixo @jairbolsonaro aqui em sp governo do estado e capital estão no mesmo autoritarismo neoliberal,pjeddiejoao
570,2021-01-01 20:14:41+00:00,1345101156213796869,"@herlombardi La esperanza no la perdemos,nos sacamos la pesadilla del MACRISMO ,LA DERECHA NEOLIBERAL .mirá gordo salame perseguiste periodista echaste laburantes gorila forro",siular1
571,2021-01-01 20:14:07+00:00,1345101016828669953,"@baradit @ElnuevoTrato @vladomirosevic @ncastilo @pablovidalrojas @FranSolar @RSalinasCorona @marcelomena @ComunDignidad Más que una izquierda real política, es el pueblo que se manifiesta y aún lucha en las calles. 
Los que vemos el daño q produjo esa ""centro izquierda"" que aún defiende el modelo neoliberal, esos q gobernaron con la derecha (PS, PPD, DC, PR) y la salvaron el 15N.",ZurdoCrit1co
572,2021-01-01 20:13:46+00:00,1345100929356464128,"@dynaverge @atonb117 @GravelInstitute I hope enough wake up the to fact that the rich and the corporations are making our lives worse and are hastening the destruction of humanity. Until then, you're going to have people defending neoliberal economics to the death.",blandliketheman
573,2021-01-01 20:13:28+00:00,1345100849878544384,"@FunesCartagena No, si según vos, los gobiernos del FMLN no son responsables de nada. 10 años tuvieron para realizar cambios en este país, y al contrario,profundizaron el sistema neoliberal. Hablas de un nuevo bloque oligarquico, y qué son los nuevos ricos del FMLN? Mejor apártense!",Aristid07593297
574,2021-01-01 20:13:20+00:00,1345100818287005697,@LoraxoftheLeft @GavinNewsom California being a neoliberal hellscape as always. Happy New Year,jack_bartick3
575,2021-01-01 20:13:13+00:00,1345100788591431680,@VMOSN yo veo a un CORRUPTO SOCIALISTA QUE VIVE COMO NEOLIBERAL.,MenteAtu
576,2021-01-01 20:12:58+00:00,1345100724951154690,@JENFL23 @carterforva No thanks. I'm good with a Neoliberal utopia.,anypigslft2
577,2021-01-01 20:12:52+00:00,1345100699126943752,@DanteAtkins You’re right that neoliberalism and supply-side are different axes and my tweet is unclear as to the point I was driving at: direct govt aid to people strikes against the core of neoliberalism which says the private sector is the desirable engine for society.,WalkerBragman
578,2021-01-01 20:12:42+00:00,1345100659234897921,"Like pretty much everything in our neoliberal era, rough sex has been hastily repackaged as a subversive thrill that can still be fun, feminist &amp; liberating. Perhaps it can. But that's complex, grown folks chat. Your average 13 year old isnt equipped for that conversation.",Vanessa_Kisuule
579,2021-01-01 20:12:27+00:00,1345100597054173184,@trapdinawrpool If they want to stand a chance of winning the NDP will have to shed their professional managerial class bias (as defenders of neoliberal interests) and embrace the working class. Where is their policy platform to counter the financialized economy?,FlorenceWass
580,2021-01-01 20:12:12+00:00,1345100533254668288,"@PueblaAyto @IMACP @gerenciachpue Modernización ? O el saqueo neoliberal a favor de la oligarquía. Me extraña la redacción ya que no expresa la realidad de lo que representa esa parte de la historia. Saqueo, desigualdad. Injusticia social.",rs_mario
581,2021-01-01 20:11:39+00:00,1345100396235116544,"@ChrisReyes1501 @scarpe01 @DrJillStein She was a poor choice who carried the burden of Bill Clinton's neoliberal corporatism, but you're naive if you believe Russia didn't hack the election, as they would have done in 2020 if they were not foiled by the paper trail of mailed ballots.",elizabe50286054
582,2021-01-01 20:11:36+00:00,1345100383023198212,"@worldly_bong @contenttownusa @BadCOVID19Takes The last people relative to who? The point is people were being taken care of by the govt to stay home. Businesses are paid to close. ""Neoliberal"" and ""austerity"" have no meaning.",armchairshrink
583,2021-01-01 20:11:02+00:00,1345100238378459136,"Under neoliberalism, workers are reduced to octocentenaries",NeoliberalismBo
584,2021-01-01 20:10:57+00:00,1345100219873193985,"""We're no longer Neoliberal, it's NeoNeoliberalism now""

The US engaging in diplomatic protectionism of European domestic industry is a kind of paternalism they never granted to us. You're welcome, Europe.",HenryClayRespec
585,2021-01-01 20:10:56+00:00,1345100213028007937,"Hey European Rightwingers, engaging in reciprocal freetrade agreements with China to spite the United States is still Neoliberalism.

And the US benefits from no longer honoring reciprocal agreements to Europe and China too. We'll just build our own things.",HenryClayRespec
586,2021-01-01 20:10:37+00:00,1345100132887379969,"@ClaudioXGG Verdaderamente no tienes un ápice de vergüenza.Tu cinismo es inmenso. La polarización y discurso de odio viene de ti y de los intereses que representas. Ya olvídaste"" el peligro para México"".La desigualdad y la corrupción de tu modelo neoliberal es la causa de la polarización.",josedelblanco1
587,2021-01-01 20:10:13+00:00,1345100035470589953,@ddayen Good thing the new OMB director won't be some horrible vindictive unhinged neoliberal https://t.co/9pXxLoG12I,davidcnswanson
588,2021-01-01 20:09:06+00:00,1345099755001507845,"@InLWithLBeingL @AshaRangappa_ @politico I disagree with your description of that relationship but the point should be would it be possible to appoint a qualified Treasury Secretary who did not have a relationship with Wall Street?

Biden is a neoliberal capitalist. Did you expect him to become a progressive suddenly?",rbalabama
589,2021-01-01 20:08:46+00:00,1345099671035895809,This hidden handbrake on prosperity has been exported globally. Today’s victory on tampons should be the first step in a global effort to wind down neoliberal barriers to trade. Needs a fiscal base? Tax rents.,Land_Liberty
590,2021-01-01 20:08:28+00:00,1345099592988168192,@_Littlelamb2 @MichaelTanuvasa @oluwasegunAlafe @SenSchumer @SenSanders @mehdirhasan It has nothing to do with her heritage. She doesn’t need kid gloves. Harris can think for herself and is quite capable. I and many others simply have a problem with her neoliberalism. She voted yes today and sided with GOP. Which she has a history of doing.,TinaDesireeBerg
591,2021-01-01 20:07:14+00:00,1345099285260603393,"Y el neoliberalismo es enemigo del Estado de Bienestar: no quiere a los políticos redistribuyendo ayudas sociales o vacunas o viviendas.
En consecuencia, el sistema neoliberal, como lo delineé varios tuits más abajo, no quiere competidores: todo debe ser para él y para más nadie.",AI_Briones
