,Datetime,Tweet Id,Text,Username
730,2021-01-01 18:25:26+00:00,1345073662815334400,"5. NO MORE POPULISM.

I'm finishing article for @govandopp (based on lecture from Feb 2019!) and CRK and I will do 2nd edition of ""Populism: A Very Short Introduction"", but that is it. 

It's ok that you have a different definition or think mine is bad! I don't need to respond.",CasMudde
731,2021-01-01 18:24:56+00:00,1345073537426608129,"@RationalDis Yea the democrats are the ones that moved the Overton window, right. That’s why they ran moderate milquetoast candidate. Whereas the authoritarian populist right winger cult of personality Republican regularly worshiped as a Demi-god by his base? No Overton window movement.",TaylorYoungling
732,2021-01-01 18:24:41+00:00,1345073476827303936,"@mattyglesias 1. ""sporadic and random terrorist attacks on domestic soil, which damage feelings of security""

and 2. ""the rise of populist-authoritarian forces, which feed parasitically upon these fears.""",RCKL9
733,2021-01-01 18:24:41+00:00,1345073473849319424,"@BonganiNtuli I 2,only 2 find a populist empty",Bofihla12
734,2021-01-01 18:24:09+00:00,1345073339434479616,"@gideon_ @TerryCretin @Mecavityjones @JMPSimor Agreed.  Brexit chaos has made their case more difficult. Also in the Covid-19 pandemic populist leaders such as the PM, Trump and Bolsonaro have shown how inept/callous these populists are.",Unicorncty
735,2021-01-01 18:24:08+00:00,1345073338188767234,"I would definitely add @hasanthehun to this. The content he provides on @Twitch exposes ppl to the policy set of the left &amp; a defense of those policies to ppl who may have very well turned to right wing populist propaganda, otherwise.

Also see TNathan Lokius &amp; MyDoode on #TikTok https://t.co/nmEpMI3YBF",samvance
736,2021-01-01 18:24:04+00:00,1345073320895639565,"@Aiannucci Facts stand in the way of populism. Why show the great threat, when you can spin &amp; waffle your way through this devastating pandemic appearing to be doing a marvellous job! Showing the people bad optics isn’t good PR. You’ve written about that @Aiannucci #BorisHasFailedTheNation",GrandOld_Grumpy
737,2021-01-01 18:23:36+00:00,1345073202024706048,Sado-populism https://t.co/B3gF1me0AV,VivreLuxe
738,2021-01-01 18:23:31+00:00,1345073181388906497,Sir Winston Churchill was called 'the father of Europe' and understood better than most that isolationism and populism left the UK less secure and less prosperous.,FailureNotFatal
739,2021-01-01 18:23:26+00:00,1345073160325128192,"@FedSh3d @doley_mark @DrScrubbs @tonybalogna Acknowledging that things suck and could be better is self hatred. You’re argument is literally a populist one not founded in empiricism. You’ve done nothing, but appeal to emotion this entire thread. It honestly makes me genuinely sad.",PseudoWholesome
740,2021-01-01 18:23:24+00:00,1345073151961686017,@nicktolhurst Populist breitbart puppet,GodwinAdamsonJ1
741,2021-01-01 18:23:03+00:00,1345073066213322752,"@Philsbodydouble @ManMadeMoon @a_libutti @jonny_b69 @EmmaKennedy Populism, racism etc the same great problem in Italy, people hate each other everywhere, it seems to be in many countries the same global connection/order, Johnson in GB, Salvini &amp; Meloni in Italy, Bolsonaro in Brasil, Trump
Thank god Trump is out but 70 millions! voted for him",miritwit23
742,2021-01-01 18:22:53+00:00,1345073024333193216,"@SykesCharlie @BenSasse Sasse had no problem pointing that loaded gun and tapping into Trump's insanity and populist base. He was one of the arsonists but now he wants to complain because the fire isn't doing what he wants it to do.

It's disingenuous for him to claim now he's removed from or above that",In2019Porge
743,2021-01-01 18:22:39+00:00,1345072965327736840,@news_populist https://t.co/BEM7bcH8iQ,mikepettigrew19
744,2021-01-01 18:22:15+00:00,1345072863481536512,"Hawley... hawley MAYBE could do this. I dont know how far he'd lean into trump's OPEN fucking racism and xenophobia. As opposed to just the 'good ol boys' gop variant
but he has the faux populism grift down pat.",Wally_Wests
745,2021-01-01 18:22:11+00:00,1345072844816826368,"@david_hewson The current political distemper is such a weird, incoherent brew of libertarianism and populism -- freedom with a con man at the all-powerful helm -- that I can't help but hope it will crumble from its own internal contradictions. But that sounds hopelessly, recklessly Marxist.",DavidCorbett_CA
746,2021-01-01 18:21:21+00:00,1345072634724110337,"@DA_Stockman that certain developments we tend to link to the crisis may well have been underway before it. For example, populism is not a creation of the Great Recession, but took on a new strength during the crisis. Similarly, alternative forms of resilience have not been invented",cuipeixin
747,2021-01-01 18:21:19+00:00,1345072626784415744,@mbklee_ thank you for your post. I have had a relative who has been very ill in hospital with Covid. I have felt people should comply with social distancing and mask wearing. Unfortunately there is a populism amongst the British public which is dangerous.,LondonArt1
748,2021-01-01 18:20:36+00:00,1345072446618136577,Gavin Williamson should have been sacked x gaffes ago but as is the system under populist twat Boris - he keeps his job due to loyalty which renders this government not fit for purpose. https://t.co/XfI7Hmhqsp,reyes
749,2021-01-01 18:20:01+00:00,1345072301642022913,@news_populist Yep!  What the hell is this all about?  What has Pence suppose to have allegedly done?,illusio31304170
750,2021-01-01 18:19:57+00:00,1345072286202789891,"Miss General Idea. Goin g Thru the Internet and Th is a firm grasp on the populist Right. For example, Schwerdtfeger’s Reflektorische",aCCeSsions_bot
751,2021-01-01 18:19:54+00:00,1345072273116553218,"Time to get off the Trump train and get on the Hawley 2024 train, he’s the future. He can build on the Trump populism movement #RestoreOurGOP https://t.co/14Vxyy5qgo",bob_diodati
752,2021-01-01 18:19:45+00:00,1345072233438453760,"@davidabenner Also: what's more ""populist"" than invalidating the votes of tens of millions of citizens because they were cast for a party that supports workers' right to organize and opposes tax cuts for billionaires?",Ben_Alpers
753,2021-01-01 18:19:44+00:00,1345072231144181761,"@news_populist New Year, New Lin Bullshit.

Seriously though, why haven't we heard more about Pence and Trump's alleged meeting last night.",DukeDankIII
754,2021-01-01 18:18:30+00:00,1345071918156816385,@june_inez @tribelaw @SecPompeo @HawleyMO Trump wants the $2000.Most Americans do too.The Republican Party are full of authoritarian populist that will upend our democracy in a nano second for their own gain!,NancyCoombe6
755,2021-01-01 18:17:29+00:00,1345071665764388864,"In 2012 it was #Birtherism
In 2016 it was #Benghazi
In 2020 it was #Dominiongate

See the pattern? The only way the GOP stays relevant in modern society is creating fake scandals and toxic populism to rile up a base to their favor.",LifeVestedGamer
756,2021-01-01 18:16:21+00:00,1345071376848334851,"@news_populist Wtf has happened to Lin in the last 3-4 weeks? Don’t get me wrong I’d love to see it all come true, but it’s like he went from run of the mill fed posting to dropping some wild accusations in a blink.",Angry_Med1
757,2021-01-01 18:16:13+00:00,1345071344409575428,"Yet another piece on Trump's failures--had he shown anything like empathy or leadership he might have been reelected. Scary enough, but instead we now have performative petulance and poutrage, masking faux populism and craven acts that at least approach sedition. See @HawleyMO. https://t.co/KGRD1diiXU",ParshallTim
758,2021-01-01 18:15:55+00:00,1345071269499330563,"Now that the  populist #Brexit-Party is over, the hangover is setting in. This is your promised »Global Britain«, dear Brexiteers. https://t.co/k8K5A9HlVb",ZeichenTaten
759,2021-01-01 18:15:49+00:00,1345071245818269697,"@JolyonMaugham The problem now is that Johnson, and his populist press acolytes, will have to re-direct this welling anger and resentment onto something else.

I wonder what, and perhaps who, they will choose.",DohaScot
760,2021-01-01 18:15:34+00:00,1345071180357648384,@david_hewson Indeed. Reading an excellent history of American populism right now. Guess why? Trumpism didn't come out of nowhere. Nor will it disappear.,DavidCorbett_CA
761,2021-01-01 18:15:28+00:00,1345071155858841600,"@DavidLawTennis It explains so much about the last 4 or so years in UK and USA though. 

Populism *needs* people this recklessly thick to survive.
#",Cinetti
762,2021-01-01 18:15:27+00:00,1345071151232507905,@dannister25 @devisridhar And you believe that. Best you check out NZ protocol and then you will understand why they have eliminated community spreading. Their quarantine protocol still enforced until Europe/US get their act together. The UK govts. are all based on populist rhetoric. Delusional optimists.,GraemeMarks1
763,2021-01-01 18:14:37+00:00,1345070940653293568,@qwertyfiable It's not along Brexit lines - just rabidly free-market/populist nationalist - so the equivalent would be very neo-Marxist/left-wing.,docrussjackson
764,2021-01-01 18:14:28+00:00,1345070902971658241,Josh Hawley is against America because he wants to overturn the will of the people who just just had a free and fair election. This fake populist is a seditionist. https://t.co/gSl7IXFdmV,AmyAyers16
765,2021-01-01 18:14:14+00:00,1345070844658245643,"@NJ_Timothy What about, if after the referendum, the then prime minister had delivered a speech trying to unite the country and not pissed everyone off calling people 'citizens of nowhere' and tried to ride lazy populism. Who wrote that awful speech???",southlondonscum
766,2021-01-01 18:13:54+00:00,1345070763532054529,@news_populist https://t.co/Q0GwHFuvvd,mikepettigrew19
767,2021-01-01 18:13:52+00:00,1345070754254254080,"It’s not a terrible strategy to try &amp; take the Trump populism lane into a more intellectual and less bigoted direction, although the whole GOP really showed their true colors this year. But if he’s on a stage w/a Bernie/AOC type, I just don’t see how he could be seen as authentic",jakeklee23
768,2021-01-01 18:13:41+00:00,1345070709303869441,"If you divide imaginary people by transcendental politicians, you get a populist coset",PolimathB
769,2021-01-01 18:13:16+00:00,1345070601548009473,@KDbyProxy What does that even mean? That he'll cynically adopt the economic views of his opponents to set up a bid to be populist dictator? That he'll reach out to adversarial nations to undermine peace efforts Biden is pushing?,emptywheel
770,2021-01-01 18:12:46+00:00,1345070477371437058,@news_populist Can This Be True ???,fish_ahoy
771,2021-01-01 18:12:17+00:00,1345070354415411205,@reesetheone1 The  media seems to have decided he’s a populist so that’s a problem. Like when they proclaimed Ryan is a wonk.,PJLM
772,2021-01-01 18:12:13+00:00,1345070339492098048,"@news_populist And if you think about, what has Pence ever really done?  He has never really spoken out on Trump behalf, Never really had his back on big issues, especially if those issues pitted him against his rino senate friends!",illusio31304170
773,2021-01-01 18:11:52+00:00,1345070248731451392,"@robertjoseph Disinformation, and its impact on western democracies, is the challenge of the 2020’s. We are basically fighting WW III, but didn’t know it.

It brought us Trumpism (which is basically Nationalist Populism with a vociferous, unscrupulous figurehead), and Brexit, and others.",ZeKiK
774,2021-01-01 18:11:49+00:00,1345070235594993664,"@OwenHJohnson1 @Rick_H_CA 🙄😂😂😂😂😂

You sound bitter.

Oh well.

Next time, push a candidate with qualifications and a work ethic.

We don't do populist.",ThunderHeadFan
775,2021-01-01 18:11:43+00:00,1345070212031381505,@realDonaldTrump @POTUS All enemies. All *100*%.sir. this is applicable  to 2020 elections  and still going on Georgia  politics  races  jan 6 https://t.co/Dsk3pMLkrb president Andrew Jackson Tillman  debacle elections. Jackson  won by populist  not electoral  college.,phillip_mahler
776,2021-01-01 18:11:38+00:00,1345070192733392896,"My question is, does Hawley actually believe this economic populism or is he an opportunist? At the end of the day I guess what actually matters is whether his constituents or future primary voters believe him. To me Bernie seems much more entrenched in these policies than Hawley https://t.co/XdUM2fgOCj",jakeklee23
777,2021-01-01 18:11:33+00:00,1345070169048100864,"@fairey_claire @patricklohlein @faisalislam @Conservatives @UKLabour @jeremycorbyn You give too little credit to Labour's or media's role in this mess. LibDems were the only true opposition but they were and are too weak.
Also, the Conservative party at the time had nothing to do with the populist monster it has become now. Every talented person was kicked out.",ape_tirade
778,2021-01-01 18:11:27+00:00,1345070146373771265,"@drummergirl1971 We'll have to wait and see with this one.
They also have a populist government prone to lying.",Imranicus
779,2021-01-01 18:10:05+00:00,1345069803279675393,"@news_populist Not at all sure where this is coming from, but honestly I have never trusted Pence....Before he became Trumps VP, Pence was as big a rino as any other......McConnell and all those in the ""Good Ole Boys"" group praised Trump for making Pence his VP.",illusio31304170
780,2021-01-01 18:09:44+00:00,1345069712984559616,"@Fishbones2020 @jimmy_dore Populist vs Establishment!

Progressivism, liberalism, conservatism and even libertarianism have been hallowed out! Grab a pitchfork Populists!",Yukon_Hiker
781,2021-01-01 18:09:37+00:00,1345069683393888257,"@_johnbye @ClareCraigPath that. And i have to agree; it’s really terrifying to see a scientific authority taking a stand, without a) showing evidence, b) working with populist examples to spread panic and c) not mentioning that there‘re quiet some scientists (GBD) opposing this view. This is dangerous
3/",gutediese
782,2021-01-01 18:09:01+00:00,1345069531170004992,"@armchairgen85 @WalltecLtd @Nigel_95 Until they get rid of the smartmatic voting machines. Highly likely that Khan was put in power by a rigged election. This has been happening in towns, cities &amp; countries all over Europe for decades. The populist parties have to have a landslide to even hope of a win.",RufusJonWilson
783,2021-01-01 18:07:58+00:00,1345069269034405888,@EU_Citizen2 @TheStephenRalph @pHandAw @UKLabour Mine too and I’m sad about it but feel we’ve been dumped in favour of the populist vote. So be it then.,AlexJTudor
784,2021-01-01 18:06:42+00:00,1345068949873057792,"I think this is more of a criticism of conservatives toxic , populist, nationalist national front behaviour . https://t.co/1iYI9ql6Of",SpanishDan1
785,2021-01-01 18:06:35+00:00,1345068920621858816,@SenatorRomney @stephenalbert11 You should have left the republican party. You know that Trump is responsible for all these deaths. Wake up. Look at the other populist leaders who downplayed the pandemic--we're practically a third world country. https://t.co/y0MDo9KP5c,KHShan
786,2021-01-01 18:05:51+00:00,1345068737196683272,"@Strandjunker Happy for Janet. However let's not forget AOC is a rich kid who was a bartender by choice, for fun. I despise rich kids like her who get into politics under false populist messaging.",starr_shane7
787,2021-01-01 18:05:41+00:00,1345068694657933315,"Election Twitter is clowning on @carterforva  It would be funny if he runs a strong campaign an makes it to top two. If there is anything politics has taught me after 2016, is to never underestimate populist longshot candidates.",AlexODiazNV
788,2021-01-01 18:05:22+00:00,1345068615947706368,"@nombonisogasa @Cmfundisi Especially since it appears to be following socioeconomic status. Someone need to study this phenomenon and bring realistic, not populist solutions",kam2c
789,2021-01-01 18:05:15+00:00,1345068583630602240,"McConnell will go from being a relative darling of the GOP during the Trump years for tax cuts and judges, back to fighting to keep his position as GOP Senate leader in a few years. The populist MAGA direction of the party will make it worse for McConnell than it was from 13-15. https://t.co/2zsSVnMPJH",Justin_Higgins2
790,2021-01-01 18:04:55+00:00,1345068501829095424,@DuchessWakanda @CharlotteKhuma3 He's being a politician and being populist,MweliNtobeko
791,2021-01-01 18:04:26+00:00,1345068379900686337,"""It is one thing for Hawley to position himself as a populist, something he had done even before he was elected in 2018; it is quite another for him to knowingly engage in civic vandalism and, in ostentatiously unpatriotic ways, undermine established norms and safeguards.""",Bronsays
792,2021-01-01 18:04:22+00:00,1345068362464944131,Scott Adams: The computer nerds found the ‘Kraken’ — ‘Looks like Trump won’ | The Election Wizard | The #1 Source for Populist News &amp; Wizardly Takes https://t.co/q7PosUtYlW,jid722
793,2021-01-01 18:04:09+00:00,1345068308828196867,"@news_populist another year, another conspiracy",jcxharris
794,2021-01-01 18:03:58+00:00,1345068262812495873,@goodclimate Farage. Populist rabble rouser. Friend of Trump. Enough said.,PeterTh56526092
795,2021-01-01 18:03:40+00:00,1345068187189194753,"Populist guff

https://t.co/jDOa6154Bu",ChrisMcEleny
796,2021-01-01 18:03:30+00:00,1345068144742821889,@news_populist Lin Woods is officially NUTS,BrandonSchwieg4
797,2021-01-01 18:02:46+00:00,1345067958276599809,Opinion | Republican ‘populism’ is a fraud https://t.co/9snlEXCggX @EJDionne,ThomasReeseSJ
798,2021-01-01 18:02:14+00:00,1345067826940239873,"@JGaffneyUSN Trump is using the Viktor Orban model from Hungary &amp; Putin's influence is clear. Also true with Trump's response to Covid by downplaying it, as did 4 other populist leaders. Destroying democracy is the goal &amp; they may succeed. Took 11 yrs in Hungary.  https://t.co/la8UAekusK https://t.co/YgMLfXV3zg",KHShan
799,2021-01-01 18:01:52+00:00,1345067734078517251,@Rob_Bernard Well as someone who it affects every day of my working life I don't have that luxury. Normal - to me - is the EU and the freedoms and opportunities it gave us all. Incinerated at the altar of ignorant populism.,AndyMedcalf
800,2021-01-01 18:01:51+00:00,1345067731029262339,"@WamBamBoozle @JayWeixelbaum @AnarchoCorvidae @mike10010100 No.

Their stated goal was ""getting rid of corruption and restoring the constitution"" neither of which happened, and in fact no faction contributed more to those problems in recent memory. 

Do you agree theres a major difference between left and right populism?",TheEternal_now
801,2021-01-01 18:01:18+00:00,1345067592470441989,@SteveBakerHW What you mean is give in to narrow right wing populism.,GeoffDudley
802,2021-01-01 18:01:17+00:00,1345067585017098247,Scott Adams: The computer nerds found the ‘Kraken’ — ‘Looks like Trump won’ | The Election Wizard | The #1 Source for Populist News &amp; Wizardly Takes https://t.co/7WMNjWYoRd,slittlef
803,2021-01-01 18:01:01+00:00,1345067518751342592,"Article: ""A Critique of Donald Trump"" (#DonaldTrump, #Fascism, #AntiIntellectualism, #Populism): https://t.co/Br8s1XWxxt https://t.co/iTF6Lma9HU",LoaferTolboll
804,2021-01-01 17:59:18+00:00,1345067086540902402,"Phony populist.

He's anti minimum wage increase anti union anti collective bargaining........ https://t.co/qoqICFLSqe",reesetheone1
805,2021-01-01 17:59:03+00:00,1345067025979342849,@ocxg1958 @PaulMeisel @mjf_dfw Nah.  He would have governed as a centrist.  He just needed the populist votes to win.  Not unlike Joe needing the socialist votes to win in 2020 - but you know he won’t govern as a socialist.,jkempcpa
806,2021-01-01 17:58:21+00:00,1345066847079698434,@news_populist I could post you some steel toe capped boots!,CJEdmund
807,2021-01-01 17:58:07+00:00,1345066789915525121,@washingtonpost  your literally going to be the reason people's lights go off! You elitist klan  masquerading as a populist. https://t.co/W5UnGHASZu,CynthiaCraig1
808,2021-01-01 17:57:52+00:00,1345066725289693190,"@Me_SportsFan @kylegriffin1 Possibly but my concern is he ran on a populist platform. He’s just a little too stupid to make everything work. Some day another Republican will rise who shares Trump’s populist vision but he’ll be more like Abbott. Or Tom Cotton. In other words, smarter.",nebhusker84
809,2021-01-01 17:57:21+00:00,1345066597162098688,"@fairey_claire @patricklohlein @faisalislam @Conservatives @UKLabour @jeremycorbyn I disagree populism was going nowhere. Farage's &amp; UKIP's popularity were on the ascent.
Cameron could've &amp; should've refused to run a referendum but we now judge him with the convenience of hindsight
Leave winning seemed very unlikely in 2015
Referendum was risky but calculated",ape_tirade
810,2021-01-01 17:56:26+00:00,1345066367217762312,"the first dumb thing done in finnish twitter political sphere in the year 2021.

A cop who supports a far right populist party, posts a picture of wearing a shirt used by a fascist movement in the 1930s.

Police will always have far right connections, no matter the country.",kyittim
811,2021-01-01 17:55:21+00:00,1345066094890016769,@geertwilderspvv Sommige dingen blijven altijd hetzelfde. Ook in 2021 is Wilders een populist.,LeeRikvan
812,2021-01-01 17:54:33+00:00,1345065892720197632,TRUMP: “I Don’t Give Up” | Populist Press 2021 © https://t.co/2GLk6eH10o,GNucals
813,2021-01-01 17:54:14+00:00,1345065814026760202,"Labour may want to forget the abuses of democracy that led to Brexit. But we do not forget the hate, the lies, the rigged electorate, the dark ads, the law-breaking, the populist intimidation, the fascist ""Will of the People"" and the incitement of violence.",nickreeves9876
814,2021-01-01 17:54:09+00:00,1345065793453760512,@NyikaNdeyedu @InfoMinZW @PoliceZimbabwe Thats how populism work 😃😃😂😂,mwwwn201
815,2021-01-01 17:54:08+00:00,1345065786487025664,"@Gustavsimao @Cardoso Leu?
Elected in the wake of the Lava Jato (Car Wash) scandal as an anti-corruption candidate, Bolsonaro has instead surrounded himself with corrupt figures, used propaganda to promote his populist agenda, undermined the justice system...
O CENTRÃO não é corrupto?",crmac2000
816,2021-01-01 17:53:45+00:00,1345065692043874306,"@YvonneBurdett3 A populist party, desperately looking for a positive, finds nothing, so clumsily manipulates something to give it a pro-Brexit spin",chrisinsomerset
817,2021-01-01 17:53:40+00:00,1345065670069936128,Rachel Bovard: Does Populism Have A Future On The Right? https://t.co/Q3BGYudN3p via @YouTube,Ulisse0672
818,2021-01-01 17:53:40+00:00,1345065668111192066,@BonganiNtuli Majitaa a kedi populist dats all,Kanikan39097292
819,2021-01-01 17:53:28+00:00,1345065617787940866,"Lovely #academic and social scientist folks, looking for articles on #populism and #inequalities that really marked you (and can be taught to undergrads). 

Needs to have an international perspective (~MENA region focus preferred).",shreya_parikh
820,2021-01-01 17:53:02+00:00,1345065511772569600,"@PsyOpValkyrie @India_Resists Same model applied to all.

Intl sporting events -&gt; charges of corruption -&gt; organised protests -&gt; change in govt from more socialist to more 'populist' (read: fascist) where it succeeded.

BRICS as a force and shining light for the Global South is now dead.",ShardGooner
821,2021-01-01 17:52:46+00:00,1345065442872872960,@ProbablyMonty4 @kylegriffin1 @RogerFreedman Sure it will change. We will see a return to normalcy. This whole populism nightmare will be ended.,s_john68
822,2021-01-01 17:52:05+00:00,1345065273313771520,@NY_Populist @stormis_us It’s already all been done we’re watching the aftermath or movie if you will,tothelight17
823,2021-01-01 17:51:46+00:00,1345065192191709184,"Finally, real Republicans speak up:

""We have politicians who think there’s a quick way to tap into the president’s populist base without doing any real, long-term damage, But Adults don’t point a loaded gun at the heart of legitimate self-government.”

 https://t.co/E2SISvVJEl",dbarrett
824,2021-01-01 17:50:05+00:00,1345064767350841345,@jo_tickledpink Have you noticed how mad the English populist programming is on BBC?,ClarNiUigin
825,2021-01-01 17:49:56+00:00,1345064730835075072,Whenever #Marxism trends it's a great day because people are grasping its message and rejecting neo-liberalism and right-wing populism.,lambiamtweets
826,2021-01-01 17:49:53+00:00,1345064719476994048,"@StevenTDennis Hawley is all in on faux populism - along with taking a leading role in the coup, he's making sure he is front and center in 2024. A mini-Trump with legal knowledge...",OwnRules
827,2021-01-01 17:49:47+00:00,1345064692897738752,"The split between constitutional #Republicans and the #TrumpCrimeFamily will be devastating to the right. White-nationalist, ""populist"" #Trump supporters will make it so moderate republicans who actually care about the constitution, won't be able to get elected.",usereric87
828,2021-01-01 17:49:24+00:00,1345064597494104064,@ReneeStLouis YUP. And that’s HELLA dangerous given the current populist atmosphere and power vacuum among the left.,mike10010100
829,2021-01-01 17:49:11+00:00,1345064542859046914,"@WayneDupreeShow @TPInsidr God no

Ivanka is plastic populism",TylerTradition
830,2021-01-01 17:48:59+00:00,1345064491441012736,@StevenTDennis Having his populist cake and eating it too,elibt
831,2021-01-01 17:48:35+00:00,1345064391927066626,"This thread is literally the best takedown I’ve seen. While @allisonpearson and other journalists who pander to those caught up in populism spread their misinformation, I hope 2021 brings more of this holding to account. Pearson has put out some dangerous articles. Truth must win https://t.co/yhsgUNeiBx",LyndonSamuel
832,2021-01-01 17:48:29+00:00,1345064365284864002,@VeryWildBilly @Bibbeth6 Spot on. The SNP relies entirely on triggering negative emotions about England and Westminster to hide the complete absence of a rational argument for breaking up the union. It’s the very worst of type dog whistle populist nationalism,nationalismfor1
833,2021-01-01 17:48:15+00:00,1345064304828149765,"People were worried about what comes after Trump, and how someone worse than Trump might come into power.

Don’t be fooled by yet more populist rhetoric. Republicans are desperately trying to salvage their party.

Do. Not. Fall. For. It.

Hawley can be a useful tool. Nothing more",mike10010100
834,2021-01-01 17:47:58+00:00,1345064236477775872,"@Joshua4NPV1 That is part of the magic. The fire is in their house and it invigorated the left against a ""fake left"". Outwardly it looks like another populist anti establishment movement on the right but actually it's a saboteur and suicide mission",BolligGarrett
835,2021-01-01 17:47:27+00:00,1345064106450186243,"Josh Hawley is the new face of the anti-Trump populist Republicans, and that should honestly scare people.

He is not to be trusted, but I can totally see why leftists love him. He says all the right things in exactly the right tone of voice.",mike10010100
836,2021-01-01 17:46:54+00:00,1345063965676752897,"I’m taking this in as my ‘thought for the day’ , “populist is not the same as popular” Thank you @PjThinker https://t.co/4YTgQk7hLq",johnjraftery
837,2021-01-01 17:46:40+00:00,1345063908038610948,"Populism ""an emotionalisation and over-simplification of highly complex issues, such as Brexit, the Covid pandemic or migration, and a reliance on bogeymen or enemies at home and abroad."" https://t.co/pxaL8oOY10",gillnjohn
838,2021-01-01 17:45:43+00:00,1345063670133510145,@el_nylo @FurryGovernment @BaaruGal @TheProtogem @DracoAlzrentu and who says its populism?,ButchsBattalion
839,2021-01-01 17:45:27+00:00,1345063600159928323,@itsbinder It’s quite unlikely but I do think he has the capacity to run an exciting left populist campaign.,realKJO
840,2021-01-01 17:45:02+00:00,1345063497001009153,Josh Hawley playing the right wing populism game is scary. Like bitch stop acting like you care,truelionthelion
841,2021-01-01 17:44:44+00:00,1345063420882788352,@rightwingnutrs Populism is retarded unless it’s just a means to an end.,FrankGillard1
842,2021-01-01 17:44:37+00:00,1345063394164920320,"@Armstrongathome @jimmy_dore @GOP So this is incorrect?

""Dore's direct populism is existential threat to career-minded insider wonks.  They're simply wrestling 4 control of the ""movement"" that escaped them -- for lack of movement""",maybeJ_Cooley
843,2021-01-01 17:43:28+00:00,1345063101301813248,"@AavcoCup @WiebesWorld The forced quarantine for a player coming from WJC is such populist nonsense.  These players have literally been in a 'bubble' since Dec 15th.  Once they arrive at their NHL camp, there is no more bubble.  How is their quarantining lowering anyone's risk?",jimsabo21
844,2021-01-01 17:43:08+00:00,1345063019404009473,"@DawnProtogen @FurryGovernment @BaaruGal @TheProtogem @DracoAlzrentu You can't do that. 

Populism is a threat to constructive societies.",el_nylo
845,2021-01-01 17:41:46+00:00,1345062675202658311,@African_Spring We have to guard ourselves from people like him. He is a populist.,thokoza764
846,2021-01-01 17:40:41+00:00,1345062401771761667,@metojiha @stranahan @spreaker Let me revise. No populist perceived as threat can win. Only controlled marionettes.,JimJatras
847,2021-01-01 17:40:28+00:00,1345062349959536641,"@meral_aksener @RTErdogan Hanımefendi,ya 40 senedir PKK ve onların destekçilerinin neden oldukları katliamlar kadın ,çocuk, erkek  ? Sen kalk birtakım şuursuzların yaptıklarıyla devleti suçlu göstermek iste.Sizinkisi populist ucuz siyaset, tabi bunun adına siyaset başka her şey denir.Göz görüyor ,kulak..",MYeyin1
848,2021-01-01 17:40:22+00:00,1345062323883532289,"@SimonUbsdell I don't think they have closed doors. I think they are trying to deprive the Tories of their populist attack lines. Because without those, Tories are nothing. Incompetent, corrupt, elitist. But they do have populism and it wins elections. Let's take that away.",MULCambridge
849,2021-01-01 17:40:04+00:00,1345062246381203456,"@karlhawkes @alistair_lawson @RichardBurgon He's latched on to the populist vaccine narrative, nothing to see here just another mp trying to save his seat.",vladamir_12
850,2021-01-01 17:39:06+00:00,1345062003094781957,"@DawnProtogen @FurryGovernment @BaaruGal @TheProtogem @DracoAlzrentu Elitism?

Discord doesn't cost anything... Again you're doing populism.",el_nylo
851,2021-01-01 17:39:02+00:00,1345061985658933249,The GOO is now a populist party. It’s self and party interests first. Clear as day. https://t.co/Qli1LIOLwW,JayHuber16
852,2021-01-01 17:38:54+00:00,1345061952209371136,@johnny_scirocco @B43Franco @nikoCSFB What? Do you need to re-read my claim? I said centrists report do corporate bidding and are effective at making their constituents think populist politics are extremist politics. Are you suggesting they are calling out themselves?,trampanzee
853,2021-01-01 17:38:45+00:00,1345061918046900224,"@SecPompeo Smug, self important, sycophantic failure worshipping at the altar of one man, falling for his populist nonsense, and ignoring the constitution of the nation (not man) he was supposed to serve.  History will not look on any of that kindly.",mycosmicrelief
854,2021-01-01 17:37:49+00:00,1345061680766738433,@ape_tirade @patricklohlein @faisalislam @Conservatives @UKLabour @jeremycorbyn Populism is going nowhere and doubt very much Cameron cared  either way. He gave in to a referendum to try and unite the party. The ERG are a party within a party who for years have done nothing but get us out of the EU.,fairey_claire
855,2021-01-01 17:37:20+00:00,1345061558137847808,"An excerpt from a friend's Christmas letter: ""if we are to recognize the worth of individuals, we must record the minutiae of our lives, even in the face of pandemic and populism.""  I couldn't agree more.  So happy to share in that with friends on this platform.",Qualifyfor
856,2021-01-01 17:36:43+00:00,1345061404768874499,"@fascinatorfun @jessphillips And there seems to be a convenient ignoring of the current #RejoinEU trend, which will expand to a sizable protest movement. They are hedging their bets to try and show populism rather than principle. As a socialist, I feel your pain.",cordwainerguile
857,2021-01-01 17:36:37+00:00,1345061377455620096,"No. How about we make 2021 the start of a return to reason and that a movement arises that will crush Mr Baker, his Brexity allies, and his populist delusions for all time. https://t.co/vmZj7hsBm0",AdamGSpencer
858,2021-01-01 17:35:51+00:00,1345061186841165824,Populism needs enemies. This can cover up their incompetence https://t.co/0PRjjczrMA,Y458wikVPtcWisZ
859,2021-01-01 17:34:26+00:00,1345060828081344512,"This man is a cowardly, seditious opportunist who masquerades as a populist. He is only in this for himself and is a disgrace. https://t.co/qHNmYq94sQ",markalta
