,Datetime,Tweet Id,Text,Username
8506,2021-01-01 02:01:46+00:00,1344826114867425280,"140 #GOP join Demented Dictator #realDonaldTrump’s Anti-American Coup and demand the American Election be overturned on January 6th

@sendavidperdue and @SenatorLeahy brag Democracy is DEAD

https://t.co/mthSFeT6j1",jeffreymmiller
8507,2021-01-01 02:01:38+00:00,1344826084391608320,@GovTimWalz Can’t wait to till we vote you out. Goodbye forever dictator Timmy! I hope the door hits your a$$ on your way out.,happy2bheremaga
8508,2021-01-01 02:01:32+00:00,1344826058080743424,Acting like a dictator again https://t.co/DdPVkjswpB,woodburn_oliver
8509,2021-01-01 02:01:30+00:00,1344826048693886977,@goodmagicme @GovofCO @Getaclue77 @CDPHE I agree. He acts more like a tyrant dictator who loves power than a leader. In the beginning we were told to improve our immune system to fight the virus. That doesn't make money for vaccine companies and strips power away from power hungry government.,AriattiVicki
8510,2021-01-01 02:01:25+00:00,1344826026849923074,"Death, war, and authoritarian politics will rule this year. Can’t wait, bring it on. We fight.",mat_awkward
8511,2021-01-01 02:01:16+00:00,1344825991911202816,@Gazza42195 @DanielAndrewsMP The plan is coming together nicely for  the Dictator https://t.co/MEMym3fuiY,waldowns
8512,2021-01-01 02:00:55+00:00,1344825903071850498,"@HawleyMO Waaaaaaaaa

I don't like democracy any more....

Waaaaaaaa I'm a anti Democrat. An Authoritarian Thug.

Traitor.",HuskerNewman
8513,2021-01-01 02:00:42+00:00,1344825846444548096,@AntonioSabatoJr Hell No He Won't!! And thank God for that too!! Cause we don't EVER NEED a dictator to have that kind of power!!,BeastCunningham
8514,2021-01-01 02:00:38+00:00,1344825833106640900,@jaketapper &lt;insert authoritarian fascist country of choice here&gt; first,VelvetBlade
8515,2021-01-01 02:00:24+00:00,1344825770523258880,@newsmax Because the Flu has changed its name for the convenience of the dictator like governors and politicians https://t.co/kOeEba64gG,AngelGamaliel09
8516,2021-01-01 01:59:36+00:00,1344825570559885317,"@SandraEckersley He has the air of a Dictator-only because he is a criminal getting away with it-WE-THE PEOPLE,MUST gather to attack him on ALL fronts-Aged Care/lmmigration/Renewables/Sports Rorts/Bushfire Response/Indue Card/Environment/Leppington/Murdoch Xmas Flights-millions against him NOW",calmatwo153725
8517,2021-01-01 01:59:21+00:00,1344825508031324160,#OO top 100! #ccmusic tracks #streaming at https://t.co/GCZKJp0NZQ #42: Wren @thebandwren - The Dictator #OO top 10 https://t.co/AbqB1quoBq,RynoTheBearded
8518,2021-01-01 01:59:17+00:00,1344825491568529408,@KelemenCari @ChrisCuomo @andrewcuomo ... who is the real dictator?,hectorponce86
8519,2021-01-01 01:59:14+00:00,1344825480810291203,"@realFrogQueen No, not when they’re threatening civil war and murder just so they can install a dictator.   Fuck them all let them suffer or follow him off a cliff",DeavenStarr8
8520,2021-01-01 01:59:06+00:00,1344825446425362439,"I didn't vote for a dictator. I voted for a team. I hope this team doesn't abuse the USA or women. I am certain that letting Trump win would have led to terrible outcomes for the USA, so I made the only logical moral choice, in my book.

""I believe"" is not the same as ""I know.""",solomonsucceeds
8521,2021-01-01 01:58:49+00:00,1344825373855461376,@realDonaldTrump I hear Pakistan is looking for a Dictator...,HansBechtel1
8522,2021-01-01 01:58:47+00:00,1344825365324292097,"You took an oath to the Constitution, not to a wannabe dictator.This is SEDITION. You &amp; every Republican know this was a free &amp; fair election. 60 failed lawsuits. Republican election officials declaring no fraud. When Trump is indicted,which he will be,YOU’RE DONE. #HawleyResign https://t.co/a6P8OZzDa6",beenthiswayb4
8523,2021-01-01 01:58:33+00:00,1344825307476471811,"@DeeRightlol @realDonaldTrump It's a pity you didn't spend your time more wisely whilst in high school, if you had you wouldn't be embarrassing yourself arguing for an authoritarian.
When a person ignores over 60 court cases and two SCOTUS decisions, they don't believe in democracy, they are a fool.",BedsonLee
8524,2021-01-01 01:58:23+00:00,1344825266019905537,"@ezralevant True, but what conservative would advocate for the use of the govt in such an authoritarian and expansive  manner to trample individual rights and liberties. These are not real cons but CINO liberals. All of them are the same save for @randyhillier @LeslynLewis",JGaltty
8525,2021-01-01 01:58:14+00:00,1344825227667152897,@UN @Refugees @UNHumanRights must STOP deportation of #Tigray|ans from #Djibouti NOW. Djibouti is breaching international law of asylum seekers by handing over 1000s of Tigrayans to dictator @AbiyAhmedAli who is conducting #TigrayGenocide by sealing Tigray &amp; starving the people.,Hquihil
8526,2021-01-01 01:57:19+00:00,1344824996921708544,@UN @Refugees @UNHumanRights must STOP deportation of #Tigray|ans from #Djibouti NOW. Djibouti is breaching international law of asylum seekers by handing over 1000s of Tigrayans to dictator @AbiyAhmedAli who is conducting #TigrayGenocide by sealing Tigray &amp; starving the people.,ElsaHagos3
8527,2021-01-01 01:56:49+00:00,1344824871059156994,"@dpakman Russia...... The perfect fit for them, Putin is pro Trump (got him elected) He would also satisfy their yearning to be controlled by a dictator. Putin is also homophobic, xenophobic and narcissistic which is right up their alley as it were.....",WBubnow
8528,2021-01-01 01:56:29+00:00,1344824787810574338,"@RealWayneRoot You loving the idea of an authoritarian America, huh? #HappyNewYear2021",WhitfieldBond
8529,2021-01-01 01:56:21+00:00,1344824752356003840,@chirpesco @tradrmum @normanswan @CranleyLawrie @GladysB See that is how dictator think. They think that everyone is an idiot and that they know better when in reality they cannot come up with every solution. Better to leave that in the people's hands &amp; things will work out. Guide not control is always best.,beliefin1self
8530,2021-01-01 01:56:11+00:00,1344824712514428929,The @GOP has become the party of fascists supporting a dictator. They’re all traitors. https://t.co/nVmP7tVkrz,AndruewJamess
8531,2021-01-01 01:55:56+00:00,1344824646907125762,"@tedcruz Authoritarian Fascism
From the same party who brought you sedition &amp; treason!
Screw your new year, Ted",catneedsanap
8532,2021-01-01 01:55:52+00:00,1344824633036574728,"@SGafety I always thought Joseph got kind of a raw deal. 

The Raiders drafted him as an undersized safety and then spent four years acting shocked that he was an undersized safety.",world_dictator
8533,2021-01-01 01:55:47+00:00,1344824610009870336,"@Goodtweet_man Well I can speculate, but brutal authoritarian regimes play *know* a little close to the vest.",FreqzBAN
8534,2021-01-01 01:55:42+00:00,1344824588551794688,@thepennyhoarder That sign is fake. Soy boy dictator Andy Beshear is the governor.,redcat0827
8535,2021-01-01 01:55:26+00:00,1344824523200204800,@realDonaldTrump I am so glad that the clown coup has failed! We really need to build more safeguards into the system to avoid a dictator in the future. Man how did people ever become so blind to vote for a fascist? I’m thankful Bill Barr and the courts stayed strong! And kudos to Krebs!,soojiwei
8536,2021-01-01 01:55:12+00:00,1344824463330865153,"@_METE0RA_ @jln9301 @magseven3 @michael_roetzel @RealTina40 They have no idea what they want. You're correct. They have been decrying police as a militarized white supremacist genocidal army, but also believe only the police should have guns. They call #45 an authoritarian dictator while they lead the charge to deplatform ppl",hePennipacker
8537,2021-01-01 01:55:07+00:00,1344824444737515520,American Authoritarian https://t.co/mjcmUhyq1o,ThomasMacKay
8538,2021-01-01 01:54:40+00:00,1344824327867252736,@anna04886419 Trump is trying to be a dictator. Any claim that you are constitutional is bs. You are an autocrat. Trump has a secret Chinese bank account and pays them more in taxes. Clown,THATSNOKAY
8539,2021-01-01 01:54:19+00:00,1344824242056019969,"@CheeseyPrince @nytimes He wanted to be President for life, only cares about himself, Dictator to all, egotistical. Time to bring him down to earth &amp; reality &amp; make him accountable, no one is above the law. People need to look around &amp; see what has happened also need to look at how other countries work https://t.co/qPdTJe5k9P",Neville72292268
8540,2021-01-01 01:54:11+00:00,1344824208447184900,"@ABC7Chicago lol, you should venture outside the city sometime @ABC7Chicago, theres a ton of restaurants and bars giving the governor dictator a big middle finger. And I do my best to give them my business!",froggy_terries
8541,2021-01-01 01:53:59+00:00,1344824158358802437,"@topflitemike @atmicka @LockoutSalties @DebGantz @thecomm03084109 @realDonaldTrump You don’t really have a concept of what a dictator is, do you?  If he were a dictator, we wouldn’t even be having this conversation.",eclark23
8542,2021-01-01 01:53:19+00:00,1344823988132855808,@SallyDehner @chad_helme @tedcruz What's being uncovered are DICTATOR REPUBLICANS.,RobertABrightbi
8543,2021-01-01 01:53:15+00:00,1344823973989683201,"@Reuters ""I think your country has tremendous economic potential. I think you will have a tremendous future for your country, you're a great leader,"" Trump added. ""We will help it to happen.""

Nothing like a fascist dictator, who's committed war crimes, making friends with Kim.",McStumpy1
8544,2021-01-01 01:53:06+00:00,1344823936597389312,@jaketapper Special thanks to Donnie tRump cuz the country just discovered the true colors of Republicans we have in Congress. A bunch of treasonous cowards bowing to the wills of a wannabe dictator who would like to topple our democracy.,4uzar
8545,2021-01-01 01:52:52+00:00,1344823876161843201,@melissakchan @jorge_guajardo 😁 China unifies rights activists and authoritarian rightists.,gavnsem
8546,2021-01-01 01:52:44+00:00,1344823842775175168,"The more I observe the discussion about forcing a vote in the House, the clearer it becomes there is a deeply rooted authoritarian streak in far too many people claiming to be socialists.",StrongholdMag
8547,2021-01-01 01:51:51+00:00,1344823622657982464,@KobieThatcher @NSWHealth 3 cases and the world is ending. Poor victorians had to pack up their caravans and rush home because dictator Dan can’t handle an outbreak of 2 people. LOL. I felt so bad for them. Kids crying and scared. Other states should be ashamed. The media should be ashamed,mitchdurie1
8548,2021-01-01 01:51:41+00:00,1344823581042208768,"I just say a copy/paste post there talking about military tribunals, Insurrection Act, etc. and I finally just broke my lurking silence. I straight up asked them how they could remotely think that was right? It was third-world dictator behavior.",RadzPrower
8549,2021-01-01 01:51:28+00:00,1344823525669031936,@HawleyMO But the 81 MILLION votes Biden received can be ignored. That is the definition of a Fascist Dictatorship. No matter how many votes the other candidate gets the Dictator wins. Hawley Senate Oath must be challenged by 14th amendment Section 3. He’s advocating sedition &amp; treason.,AScubalax
8550,2021-01-01 01:51:24+00:00,1344823507532713985,@DeplorableBride @Rothbard1776 @realDonaldTrump Or subject to the would be dictator Trump.,Begsthequestio1
8551,2021-01-01 01:51:23+00:00,1344823502747045889,"@lesleyaperkins These are barely even restrictions, we're far from an authoritarian dystopia. 

As for 'hotspots' anyone who works in the media should know the benefit of using an optimised word, not to stoke hysteria but to draw immediate attention at a critical time. This tripe is more harmful",davepiepers
8552,2021-01-01 01:51:18+00:00,1344823481087754240,"RT @RosenzweigP: A majority of elected Republican Representatives will vote to overturn a Presidential election.  They are not just stupid,  they are authoritarian evil.",DonnaColeNJ
8553,2021-01-01 01:51:14+00:00,1344823464432197633,@Acosta @CNNSitRoom Cling to power @realDonaldTrump has become a dictator,RIEHLGERRY
8554,2021-01-01 01:50:21+00:00,1344823244923219971,@tashanreed @NOVAbassin89 I don’t know which is more disappointing....the Raiders late season collapse or finding out Tashan overcooks his steaks 😂,world_dictator
8555,2021-01-01 01:50:12+00:00,1344823205907849217,@JosephTNeedmore @brendonbouzard @wil_da_beast630 you live in an authoritarian country where all your communications can be read by the state and the police can kill you for no reason. it just also sucks at pandemic control,ryanlcooper
8556,2021-01-01 01:49:54+00:00,1344823131391676416,"Jadi inget film Jerman, 'What About Adolf?', same story. Pretty much sums up the debate over naming your children after a notorious dictator. But the arguments from the pro are surprisingly make sense. Cuma ya tetep aja masa anak sendiri mau dijadiin bahan social experiment. https://t.co/TCu3BmaNEs",vandsky
8557,2021-01-01 01:49:45+00:00,1344823090711121922,VICTORIA WILL NEVER BE FREE UNDER DICTATOR DAN! 🤬 https://t.co/5lTwSvQr40,adamseconomics
8558,2021-01-01 01:49:38+00:00,1344823061686743041,"Difference between California and Florida:
California: lockdowns under a socialist dictator.
Florida: Freeeeeeeeddooommmm!!!!
Happy New year!",cinematografo23
8559,2021-01-01 01:49:36+00:00,1344823054355075072,"@realDonaldTrump @POTUS Oh look, beloved dictator, it's your ego twisting in the wind! 😂💩 Don't cry yourself to sleep, nobody cares! https://t.co/WpVbdhCDqg",colossalrabbit
8560,2021-01-01 01:49:06+00:00,1344822928081346561,"@ZaidJilani Hawley is just
peddling authoritarian populism. Blame the other guy/immigrant/foreign country politics. It's not going to help the middle class even if it feels good. There is no economic data backing anything he is saying. Rubio is just a shill.",RandianJustice
8561,2021-01-01 01:48:49+00:00,1344822856920788992,@Tvndxx @realDonaldTrump We are not friends he ignored me for four years on twitter 19 more days for him to leave office and I will get my throne back as the funniest dictator in the World ready to dominate twitter.,realObonjo
8562,2021-01-01 01:48:37+00:00,1344822806291357696,@Amy_Siskind What dictator?  Your blond roots are showing.  You need to read up on dictatorships.  I tired of leftists butchering once meaningful words. Do you have anything original to contribute?,RelebW
8563,2021-01-01 01:48:10+00:00,1344822695154876418,"Reminder to those who glorify Soleimani&amp;describe him as a ""popular general,"" a ""divine"" figure&amp;a""national war hero"" watch how ppl in #Iran tore apart a poster of his image along w/the rgm's dictator @khamenei_ir.
https://t.co/RhMIw6A0No
https://t.co/4byOEjYxBK
.@POTUS.@JoeBiden",nabardeakharin1
8564,2021-01-01 01:47:43+00:00,1344822579912126465,"Hey 11th district,

How sad that you chose someone as disgraceful as @CawthornforNC, who’s only goal is to dismantle our Democratic institutions to promote an authoritarian agenda. How unfortunate that you don’t see where this is heading. 

Signed
Why do you hate America?",goodbye56789
8565,2021-01-01 01:47:18+00:00,1344822476430307329,@brendonbouzard @wil_da_beast630 @ryanlcooper Authoritarian countries outperform countries that value freedom,JosephTNeedmore
8566,2021-01-01 01:47:13+00:00,1344822455664140288,"@goodfoodgal I wonder what all the sheep in the Covid testing lines think of. 
I’m thinking fear and where to hang the full size poster of Dictator Dan.",smashedRed
8567,2021-01-01 01:47:08+00:00,1344822435619643394,"@auspollielagger @aus_tonee @PRGuy17 Ahh the lazy fallback argument every time. And entirely false.

The truth is national cabinet was formed to handle Covid (by enthused agreement between premiers &amp; fed), premiers discovered new found authoritarian &amp; unchallenged power &amp; then never agreed again after April/may.",b_leeder
8568,2021-01-01 01:47:07+00:00,1344822428548161536,@Kasparov63 Authoritarian Party (or Cult).,gwilliagh
8569,2021-01-01 01:46:58+00:00,1344822393815126018,@HEBobiwine We are removing a dictator,RamonGeorge11
8570,2021-01-01 01:46:54+00:00,1344822375943028736,"@ianbremmer Sadly, that answer seems crystal clear, they’d undo the election.. At every turn in the Trump presidency. when they’ve had a chance to show spine and stand for something, they’ve opted to appease and coddle a wanna-by dictator. They clearly don’t believe in democracy anymore! 🤦‍♂️",LaoTizer
8571,2021-01-01 01:46:54+00:00,1344822375641092096,"Besides hiring incompetent cronies, @realDonaldTrump abuses the honorable reputation of the US by using tariffs over dialogue to remedy differences.

This authoritarian will soon be making deposition videos for your future entertainment.

https://t.co/4aaRwFJvN3",FieldPlaying
8572,2021-01-01 01:46:38+00:00,1344822307089502208,@realDonaldTrump Dictator,ajthies
8573,2021-01-01 01:46:31+00:00,1344822276802433024,Our authoritarian government got a whole ass country home at 9 on years eve love https://t.co/NWZaDtfNXn,31augxo
8574,2021-01-01 01:46:23+00:00,1344822243801460736,@johnstonem01 @BradfieldThe @David_Speers Excuses made for the Dictator!,Aussiefranco
8575,2021-01-01 01:46:14+00:00,1344822208905015298,@kurteichenwald That’s the point - GOP are oligarchs emulating Putin’s Russia &amp; want an authoritarian theocracy.,floramcg7
8576,2021-01-01 01:45:56+00:00,1344822133545984000,"@RingOfFireMedia @farronbalanced I remember Oboma talking to that Iranian Dictator the first day of office and evengelicals, anglos, and especially john Mccain loosing their minds over talking to this dangerous guy without dictating. Oboma diffused the situation and we never suffered any more terrorist  attacts",FoyceoReason
8577,2021-01-01 01:45:48+00:00,1344822097005174785,@MaribelMiami @beyouonlybetter @HawleyMO Enjoy your delusion because of you were paying attention you would have seen the last 4 years have been just like Castro's Cuba. Dictator mentality is not for real Americans🇺🇸🇺🇲,Michael45258230
8578,2021-01-01 01:45:33+00:00,1344822033683800064,@tashanreed My man. You need to get a Sous Vide circulator and stop overcooking that meat. Wasting a perfectly good steak with that 150 degree nonsense 😂,world_dictator
8579,2021-01-01 01:45:00+00:00,1344821895833784321,"Shattered Night by @Reneenmeland Riley and Cain have to survive a vengeful dictator in this dystopian novel! #YA #IARTG #IndieBooksBeSeen 
https://t.co/qxmSRhTqWd",JMDReid
8580,2021-01-01 01:44:32+00:00,1344821779475423237,@LAPDHQ @MayorOfLA By being the force behind authoritarian edicts... mafia tactics!,Icecinder
8581,2021-01-01 01:44:06+00:00,1344821669395890178,You're an authoritarian @gop #BananaRepublicans traitor! Youre no Patriot —you're just pathetic! You abandon your oath to protect the United States to defend a two-bit con man who fancies himself a Banana republic dictator. #GOPBetrayedAmerica @GOPLeader @senatemajldr #fuckers https://t.co/YQyAeuAREp https://t.co/v2pD977Sz4,robsaxan
8582,2021-01-01 01:43:41+00:00,1344821565700132864,"@Pocket_Dictator Все будет!!! 🙏🙏🙏 здоровья, счастья и чудес малышке и всей вашей семье!!! ❤️❤️❤️",XLeBa
8583,2021-01-01 01:43:32+00:00,1344821530019172352,"@cnnbrk Doesn't matter. They will be counted and we will move on. This is so obnoxiously stupid at this point. Any leader still trying to execute this is clearly trying to avoid political fallout.

The patriotism is fake. When the rubber met the road, they wanted a dictator not a POTUS.",Nnekeba1
8584,2021-01-01 01:42:51+00:00,1344821356098031616,Just watched Drug Fraud in ON lie his way through not knowing his Finance Min. was vacationing at St. Barts over Christmas.  Where is the little dictator Kenney with the news his UCP staffer was in Hawaii &amp; his Lesser Slave MLA was in Cancun? @jkenney !,ve6dpa
8585,2021-01-01 01:42:29+00:00,1344821262321762306,"The elites and the party of Davos want the China model. Maybe not as totalitarian. They wanna be authoritarian, but they want state capitalism coupled with big government, Okay? State capitalism, a Couple of big government.",BonVangUFO
8586,2021-01-01 01:42:28+00:00,1344821260484657153,@AirdreG @barriecassidy Because nsw has it under control. Dictator Dan does not trust his own government.,h_appleby
8587,2021-01-01 01:42:25+00:00,1344821245787983872,"@GOP @Perduesenate This never would have happened if you didn't let dictator egotist @realDonaldTrump say he was a Republican. He's not GOP, he's Trump party.",HenryBottjer
8588,2021-01-01 01:42:24+00:00,1344821243900534784,@mcuban Required? Dictator much,SJonNantucket
8589,2021-01-01 01:42:22+00:00,1344821234144575488,@QueenNat_35 @NikkiStix55 She Introduced me to everyone. I had 4 followers until she retweeted me and said I was a good guy. She was amazing and I miss her funny tweets every day. She is a massive void in my Twitter life. But yes she would love tonight. My thoughts are with Mike and the little Dictator x,chrislittlewoo8
8590,2021-01-01 01:42:16+00:00,1344821208194273281,Believe me no one puts hope and your name in the same sentence. Your a communist dictator!!!! https://t.co/ejrs13Pz9r,livinglife1027
8591,2021-01-01 01:42:11+00:00,1344821188829335556,@ianmSC Israel’s authoritarian response to COVID changed my perspective of two decades of Netanyahu.,prestonbaines
8592,2021-01-01 01:42:07+00:00,1344821170110132224,@jayfonsecapr @pedropierluisi Ya el dictator comenzó con su postura. Ahora se hace ciego  mudo  sordo. ¡Puerto Rico lo hace mejor!,borihcua
8593,2021-01-01 01:41:55+00:00,1344821120118231042,"@Gelisaiz @GOP Good news, but still doesn't mean shit if Pence has been legitimizing Trump's authoritarian rule. @revmagdalen &amp; @benFranklin2018 should have a talk w/you. What you're saying is just very wishful &amp; childish thinking. In any other nation, you would never say such things...",CLionfish
8594,2021-01-01 01:41:34+00:00,1344821034978062337,"@jaketapper You have got to be kidding me. If the media had split hairs like this before 2016 when it comes to the GOP we'd probably not have a freaking white supremacist authoritarian in the WH right now. 
The woman attracts Klansmen and supports Trump, a racist and authoritarian.",MissBabyTurtle
8595,2021-01-01 01:41:32+00:00,1344821024844558336,@AbiyAhmedAli Yes but Ethiopia has dictator leader who declared war against civilians.We seen outstanding leadership on past 27 years. You better give explanation to Egypt &amp; Sudan instead of diverting people attention to nonsense stuff.Face the real challenge instead of acting as a chicken,etsay_Tigray
8596,2021-01-01 01:41:30+00:00,1344821015289839616,"@DanRather Yes, it's a concerted effort to destroy the American democracy and institute an authoritarian state. These
people are traitors.",stanvmcd
8597,2021-01-01 01:41:28+00:00,1344821008088375304,@AsteadWesley @RichardFausset Also what exactly did the D's stand for over the last 4 years? Trump is a dictator and the Rs are his evil minions that's what . So spare me,SJonNantucket
8598,2021-01-01 01:41:09+00:00,1344820928660844546,@seanhannity And it's our god given right to tell biden to piss off and resist his authoritarian/mob style crime family,eugeneworthjr
8599,2021-01-01 01:41:05+00:00,1344820911287930880,@JohnJHarwood No one who values our democratic republic...our democratic values will ever vote for a Republican again. The GOP is a seditious anti democratic authoritarian menace.,wellsl8080
8600,2021-01-01 01:40:54+00:00,1344820863548461056,@realDonaldTrump Let’s let the government run your fuckin companies!!!  You are a dictator I am glad you’re gonna be gone!!,thedovee
8601,2021-01-01 01:40:52+00:00,1344820857177317376,@dalfredslade @Virgil_Lyon @AGEllison There is no science to back up the Dictator Walz and the Tyrant woman beater Ellison.,freedom01077002
8602,2021-01-01 01:40:22+00:00,1344820732963020800,"Just overheard some girl at HEB complaining how THE GOVERNOR is acting like a dictator and should let Austin do what it wants.

Yeah, ABBOTT is the dictator in this situation...",kayenmo
8603,2021-01-01 01:40:18+00:00,1344820716366147587,"To Be or Not to Be (1942, dir. Ernst Lubitch) Deserves to be as iconic an anti-war comedy as Chaplin’s Great Dictator. Few films are as equally hilarious and heartbreaking https://t.co/imjihmYvGo",JoshDemings
8604,2021-01-01 01:40:18+00:00,1344820715191582722,"@tracesoffaith They have forgotten the heart of Christ and living the sermon on the mount.  Political corruption and power are more important than the least of these. No longer believing in the power of the Holy Spirit to change lives, just authoritarian oppression. Dark days for the movement.",pvalt42
8605,2021-01-01 01:40:09+00:00,1344820674762838018,"@Clouless1 @alt_dont @HotlineJosh Authoritarian communism? A decade? McCarthyism never died... I get it.

What's weird is the continued hypocrisy displayed with Republicans (with things like law &amp; order and the inability to prove your case) for four years while ""laughing at the hypocrisy from the other side.""",SurtChilling
8606,2021-01-01 01:40:03+00:00,1344820650490281986,来た、見た、勝った　 −　ユリウス・カエサル,dictator_caeser
8607,2021-01-01 01:39:51+00:00,1344820602201403400,@whiotv Yep as Dewine sits and pats himself on the back this Idiot Dictator must go or he will use this to keep things closed for whatever he wants,james73840358
8608,2021-01-01 01:39:44+00:00,1344820570689392641,@leighsales So they want to get to Victoria. Who would have thought? Fleeing NSW and the diamond standard. Gulag Gladys has done it again. Dictator Dan- he’s a devil.,RobertA888888
8609,2021-01-01 01:39:43+00:00,1344820569418641408,"Foreign policy on this website kinda sucks, you either have tankies defending any authoritarian regime they can find or people giving neocon takes praising the magical wonders of American interventionism.",elephant_ben
8610,2021-01-01 01:39:42+00:00,1344820565316489216,"@GavinNewsom what evil@thing have you done today, Dictator Newsom? #RecallGavinNewsom #DemocratsAreCorrupt #DemocratsHateAmerica",rickpaulphoto
8611,2021-01-01 01:39:25+00:00,1344820493455663109,"@NeBnns @InquisitorDeza @Nigel_Farage Calm down, Chicken Little.
Speaking from the USA:
Sovereign nations make their own trade deals all the time.
An authoritarian nanny isn’t required to oversee and make sure the participants in said deals “play nice.” https://t.co/eX6VU99CSi",DanielleDorian
8612,2021-01-01 01:39:20+00:00,1344820472534298626,"@CoyoteOldMan1 I can’t even imagine what the world thinks about us.This is a disgrace. And an attempted coup. Trump wants to be a dictator. Unbelievable he has 74 million Americans believing his lies. I would think after 60 election cases, (59 lost)if there was evidence; we would have seen it.",StaceySrm
8613,2021-01-01 01:38:30+00:00,1344820263334989824,"@DrCrazyThoughts @PRGuy17 Sydney’s having a ball and the cricket is 100% Dan’s fault. I’m over it. If we all pitch in to ask him about it, there’ll be too many questions to field. 

I’m stumped as to why he’s such a bad sport. He’s had a bad innings, and the dictator must resign!

#MyChoicesAreDansFault",ScottsBotsAus
8614,2021-01-01 01:38:27+00:00,1344820247468113920,@kbbtt90 @tripgabriel Which could have resulted in nightmares and the finalization of an authoritarian regime that we can only imagine. Makes it even scarier.,craigsfire
8615,2021-01-01 01:37:58+00:00,1344820128832217088,"@TeaPainUSA He isn't ashamed or embarrassed. He is mad because he wants to be a total dictator and second, he is afraid once he is no longer Predident, he is going to be arrested and put in jail.",PattiLipscomb
8616,2021-01-01 01:37:51+00:00,1344820098134020096,"More excellent historical context by Ergas, this time on pandemic management. Spoiler alert - authoritarian lockdowns do work just not as well as rational liberal responses which trust the punters. #COVID19Vic #COVID19nsw  https://t.co/GcZWIz5mUd",PaulZauch
8617,2021-01-01 01:37:25+00:00,1344819988042018816,"@PeggyArceneaux @carriebeth65 @ksfa4b @HawleyMO Actually, she’s a patriot who puts country over party. There was Nothing conservative about Trumps administration...it was truly Authoritarian.",Ruth92672226
8618,2021-01-01 01:37:24+00:00,1344819982618734593,@TaylorLBritton Making us wear masks too! Authoritarian weddings! https://t.co/eRsDZA7vd9,elliesoulspine
8619,2021-01-01 01:37:18+00:00,1344819960737095682,@Barker15433012 @reitma99 @Timcast @hasanthehun Doesn't doesn't change where they are on the economic scale nor their scale on the authoritarian / libertarian scale lol.,Cyrukus
8620,2021-01-01 01:37:16+00:00,1344819951396413440,"@Number10cat @MariaMo32975161 That is not the Union Flag; It is a pale imitation, a symbol of far-right nationalist ideology, with a tinpot dictator, trying to emulate a Churchillian war-room scenario. This is a fraud, committing fraud, on an unprecedented scale.",Richard_Norfolk
8621,2021-01-01 01:36:52+00:00,1344819848384303104,"@birdswithshoes in true danganronpa style, that little twink is an insufferable fascist dictator who loves lying for the hell of it but u are absolutely not a kokichi",BLOODREDNlGHT
8622,2021-01-01 01:36:44+00:00,1344819815018541057,To the Christian liberty advocates how can you reconcile your religion with liberty? I’ve read through your book and in my eyes your god is the ultimate authoritarian and tyrant and the devil is the anarchist who rebelled against tyranny,NeilStone199
8623,2021-01-01 01:36:36+00:00,1344819784337162240,@UN @Refugees @UNHumanRights must STOP deportation of #Tigray|ans from #Djibouti NOW. Djibouti is breaching international law of asylum seekers by handing over 1000s of Tigrayans to dictator @AbiyAhmedAli who is conducting #TigrayGenocide by sealing Tigray &amp; starving the people.,DanielMuzey
8624,2021-01-01 01:36:32+00:00,1344819767421489153,@SecPompeo Michael Pompeo’s lesson tells being authoritarian to humans is exactly being fair to People!,rpgdxw
8625,2021-01-01 01:36:30+00:00,1344819758684901376,"@JameelJaffer @ggreenwald THE WORLD IS WATCHING! Obama, Clinton’s, and the Bush’s have a cozy relationship with Trump. This is the bottom, right here! An Authoritarian Government will never be allowed in America! #PardonAssange #NewYear2021 #FreedomOfSpeech",themainepain
8626,2021-01-01 01:36:18+00:00,1344819706692308995,"@amyklobuchar We Georgians are trying hard to wrest power away from the authoritarian party in the Senate. If we pull it off, I hope you Democrats will address all this seditious behavior which threatens our democracy, Senator Klobuchar.",Braveswyn
8627,2021-01-01 01:35:49+00:00,1344819587519430658,@UN @Refugees @UNHumanRights must STOP deportation of #Tigray|ans from #Djibouti NOW. Djibouti is breaching international law of asylum seekers by handing over 1000s of Tigrayans to dictator @AbiyAhmedAli who is conducting #TigrayGenocide by sealing Tigray &amp; starving the people.,gidey_s
8628,2021-01-01 01:35:49+00:00,1344819584461807617,@MSNBC He is the biggest loser this country has ever had  as president and  some in the house and senate want a  dictator we shall see what Americans really want  my prayer is to say good by to people like   Mitch and 140 in the house will go down the next election,ParisAltaLee
8629,2021-01-01 01:35:34+00:00,1344819524613382145,@realDonaldTrump The Constitutional right of states to elect electors and not have a Federal government attempt to forcefully put a dictator in office. Yeah you're right about that.,darkmattereffe1
8630,2021-01-01 01:35:28+00:00,1344819497702576128,"To my CA friends, I’m sorry you have Dictator @GavinNewsom destroying yourself life. 🤬🤬🤬🤬🤬🤬🤬🤬🤬",thetoyman1
8631,2021-01-01 01:34:57+00:00,1344819368018980867,@realDonaldTrump Our constitution will hold not letting yoi be a dictator,rachcorley
8632,2021-01-01 01:34:37+00:00,1344819283130511360,"Read it.

Read it again.

Yes, as @BillPascrell said, ""The text of the 14th Amendment expressly forbids Members of Congress from engaging in rebellion against the United States. Trying to overturn a democratic election &amp; install a dictator seems a pretty clear example of that.""",TheEvilChicken
